x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
0.738413361,1221.454792,12.64279245,0.738413361,0.0,0.0,0.738413361,0.0,0.0,0.738413361,0.0,0.0,0.738413361,0.0,0.0,0.738413361,0.0,0.0,1221.454792,12.64279245,17.352962962962962,0.6290074074074075,0.0,0.0,0.0,0.0,0.0,0.0,14.498318023333333,3.3210685147142858,1253.3060729862962,13.086838706569932
0.738601253,1224.264302,12.64279245,0.738601253,0.0,0.0,0.738601253,0.0,0.0,0.738601253,0.0,0.0,0.738601253,0.0,0.0,0.738601253,0.0,0.0,1224.264302,12.64279245,17.366637037037037,0.6262725925925926,0.0,0.0,0.0,0.0,0.0,0.0,14.71032106,3.351472450285714,1256.341260097037,13.094456303300026
0.738789144,1224.264302,12.64279245,0.738789144,0.0,0.0,0.738789144,0.0,0.0,0.738789144,0.0,0.0,0.738789144,0.0,0.0,0.738789144,0.0,0.0,1224.264302,12.64279245,17.380311111111112,0.6235377777777779,0.0,0.0,0.0,0.0,0.0,0.0,14.922324096666667,3.381876385857143,1256.5669372077778,13.10214059546421
0.738977035,1225.669057,14.04754717,0.738977035,0.0,0.0,0.738977035,0.0,0.0,0.738977035,0.0,0.0,0.738977035,0.0,0.0,0.738977035,0.0,0.0,1225.669057,14.04754717,17.393985185185183,0.620802962962963,0.0,0.0,0.0,0.0,0.0,0.0,15.134327133333333,3.4122803214285713,1258.1973693185184,14.469368846090255
0.739164927,1227.073811,12.64279245,0.739164927,0.0,0.0,0.739164927,0.0,0.0,0.739164927,0.0,0.0,0.739164927,0.0,0.0,0.739164927,15.34633017,3.442684257,1227.073811,12.64279245,17.40765925925926,0.6180681481481481,0.0,0.0,0.0,0.0,0.0,0.0,15.34633017,3.442684257,1259.8278004292592,13.117708796239071
0.739352818,1227.073811,12.64279245,0.739352818,0.0,0.0,0.739352818,0.0,0.0,0.739352818,0.0,0.0,0.739352818,0.0,0.0,0.739352818,0.0,0.0,1227.073811,12.64279245,17.421333333333333,0.6153333333333334,0.0,0.0,0.0,0.0,0.0,0.0,15.605553603636363,3.5008365594545454,1260.1006979369695,13.132962067290899
0.73954071,1229.883321,12.64279245,0.73954071,0.0,0.0,0.73954071,0.0,0.0,0.73954071,0.0,0.0,0.73954071,0.0,0.0,0.73954071,0.0,0.0,1229.883321,12.64279245,17.435007407407408,0.6125985185185185,0.0,0.0,0.0,0.0,0.0,0.0,15.864777037272727,3.5589888619090906,1263.1831054446802,13.148455407303972
0.739728601,1229.883321,12.64279245,0.739728601,0.0,0.0,0.739728601,0.0,0.0,0.739728601,0.0,0.0,0.739728601,0.0,0.0,0.739728601,0.0,0.0,1229.883321,12.64279245,17.448681481481483,0.6098637037037037,0.0,0.0,0.0,0.0,0.0,0.0,16.124000470909092,3.617141164363636,1263.4560029523907,13.164187968644557
0.739916493,1231.288075,11.23803774,0.739916493,0.0,0.0,0.739916493,0.0,0.0,0.739916493,0.0,0.0,0.739916493,0.0,0.0,0.739916493,0.0,0.0,1231.288075,11.23803774,17.462355555555554,0.6071288888888889,0.0,0.0,0.0,0.0,0.0,0.0,16.383223904545453,3.675293466818182,1265.133654460101,11.839336121616961
0.740104384,1231.288075,11.23803774,0.740104384,0.0,0.0,0.740104384,0.0,0.0,0.740104384,0.0,0.0,0.740104384,0.0,0.0,0.740104384,0.0,0.0,1231.288075,11.23803774,17.47602962962963,0.6043940740740741,0.0,0.0,0.0,0.0,0.0,0.0,16.642447338181817,3.733445769272727,1265.4065519678115,11.857377524332291
0.740292276,1231.288075,11.23803774,0.740292276,0.0,0.0,0.740292276,0.0,0.0,0.740292276,0.0,0.0,0.740292276,0.0,0.0,0.740292276,0.0,0.0,1231.288075,11.23803774,17.489703703703704,0.6016592592592593,0.0,0.0,0.0,0.0,0.0,0.0,16.901670771818182,3.7915980717272726,1265.6794494755218,11.875676909020498
0.740480167,1232.69283,12.64279245,0.740480167,0.0,0.0,0.740480167,0.0,0.0,0.740480167,0.0,0.0,0.740480167,0.0,0.0,0.740480167,0.0,0.0,1232.69283,12.64279245,17.50337777777778,0.5989244444444445,0.0,0.0,0.0,0.0,0.0,0.0,17.160894205454547,3.849750374181818,1267.3571019832323,13.229493163664403
0.740668058,1234.097585,11.23803774,0.740668058,0.0,0.0,0.740668058,0.0,0.0,0.740668058,0.0,0.0,0.740668058,0.0,0.0,0.740668058,0.0,0.0,1234.097585,11.23803774,17.51705185185185,0.5961896296296296,0.0,0.0,0.0,0.0,0.0,0.0,17.42011763909091,3.9079026766363634,1269.0347544909428,11.913044852186358
0.74085595,1234.097585,11.23803774,0.74085595,0.0,0.0,0.74085595,0.0,0.0,0.74085595,0.0,0.0,0.74085595,0.0,0.0,0.74085595,0.0,0.0,1234.097585,11.23803774,17.530725925925925,0.5934548148148149,0.0,0.0,0.0,0.0,0.0,0.0,17.679341072727272,3.966054979090909,1269.3076519986532,11.932111001832952
0.741043841,1235.50234,12.64279245,0.741043841,17.5444,0.59072,0.741043841,0.0,0.0,0.741043841,0.0,0.0,0.741043841,0.0,0.0,0.741043841,0.0,0.0,1235.50234,12.64279245,17.5444,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,17.938564506363637,4.024207281545454,1270.9853045063637,13.280941054647462
0.741231733,1236.907094,11.23803774,0.741231733,0.0,0.0,0.741231733,0.0,0.0,0.741231733,0.0,0.0,0.741231733,0.0,0.0,0.741231733,0.0,0.0,1236.907094,11.23803774,17.55494857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,18.19778794,4.082359584,1272.6598305114285,11.97113620911319
0.741419624,1238.311849,12.64279245,0.741419624,0.0,0.0,0.741419624,0.0,0.0,0.741419624,0.0,0.0,0.741419624,0.0,0.0,0.741419624,0.0,0.0,1238.311849,12.64279245,17.565497142857144,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,18.457011373636362,4.140511886454545,1274.3343575164934,13.316643335842873
0.741607516,1239.716604,11.23803774,0.741607516,0.0,0.0,0.741607516,0.0,0.0,0.741607516,0.0,0.0,0.741607516,0.0,0.0,0.741607516,0.0,0.0,1239.716604,11.23803774,17.576045714285712,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,18.716234807272727,4.198664188909091,1276.0088845215585,12.011295655977
0.741795407,1241.121358,12.64279245,0.741795407,0.0,0.0,0.741795407,0.0,0.0,0.741795407,0.0,0.0,0.741795407,0.0,0.0,0.741795407,0.0,0.0,1241.121358,12.64279245,17.586594285714284,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,18.97545824090909,4.256816491363637,1277.6834105266234,13.353263185203923
0.741983299,1242.526113,11.23803774,0.741983299,0.0,0.0,0.741983299,0.0,0.0,0.741983299,0.0,0.0,0.741983299,0.0,0.0,0.741983299,0.0,0.0,1242.526113,11.23803774,17.597142857142856,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,19.234681674545456,4.314968793818181,1279.3579375316883,12.052443654947698
0.74217119,1243.930868,12.64279245,0.74217119,0.0,0.0,0.74217119,0.0,0.0,0.74217119,0.0,0.0,0.74217119,0.0,0.0,0.74217119,0.0,0.0,1243.930868,12.64279245,17.607691428571428,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,19.49390510818182,4.373121096272727,1281.0324645367532,13.390793074901971
0.742359081,1243.930868,12.64279245,0.742359081,0.0,0.0,0.742359081,0.0,0.0,0.742359081,0.0,0.0,0.742359081,0.0,0.0,0.742359081,0.0,0.0,1243.930868,12.64279245,17.61824,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,19.75312854181818,4.4312733987272725,1281.302236541818,13.409896904392852
0.742546973,1246.740377,12.64279245,0.742546973,0.0,0.0,0.742546973,0.0,0.0,0.742546973,0.0,0.0,0.742546973,0.0,0.0,0.742546973,0.0,0.0,1246.740377,12.64279245,17.628788571428572,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,20.012351975454546,4.489425701181818,1284.3815175468833,13.429225375225814
0.742734864,1246.740377,12.64279245,0.742734864,0.0,0.0,0.742734864,0.0,0.0,0.742734864,0.0,0.0,0.742734864,0.0,0.0,0.742734864,0.0,0.0,1246.740377,12.64279245,17.63933714285714,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,20.27157540909091,4.547578003636364,1284.6512895519481,13.448777518842904
0.742922756,1248.145132,11.23803774,0.742922756,0.0,0.0,0.742922756,0.0,0.0,0.742922756,0.0,0.0,0.742922756,0.0,0.0,0.742922756,0.0,0.0,1248.145132,11.23803774,17.649885714285713,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,20.530798842727272,4.6057303060909085,1286.3258165570132,12.159572114861138
0.743110647,1249.549887,12.64279245,0.743110647,0.0,0.0,0.743110647,0.0,0.0,0.743110647,0.0,0.0,0.743110647,0.0,0.0,0.743110647,0.0,0.0,1249.549887,12.64279245,17.660434285714285,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,20.790022276363636,4.663882608545454,1288.000343562078,13.488548922640632
0.743298539,1250.954642,11.23803774,0.743298539,0.0,0.0,0.743298539,0.0,0.0,0.743298539,0.0,0.0,0.743298539,0.0,0.0,0.743298539,21.04924571,4.722034911,1250.954642,11.23803774,17.670982857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,21.04924571,4.722034911,1289.6748705671428,12.204099969467928
0.74348643,1252.359396,12.64279245,0.74348643,0.0,0.0,0.74348643,0.0,0.0,0.74348643,0.0,0.0,0.74348643,0.0,0.0,0.74348643,0.0,0.0,1252.359396,12.64279245,17.68153142857143,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,21.451805610476192,4.835669821142857,1291.4927330390476,13.548905995366889
0.743674322,1252.359396,12.64279245,0.743674322,0.0,0.0,0.743674322,0.0,0.0,0.743674322,0.0,0.0,0.743674322,0.0,0.0,0.743674322,0.0,0.0,1252.359396,12.64279245,17.692079999999997,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,21.85436551095238,4.949304731285714,1291.9058415109525,13.589877423115492
0.743862213,1253.764151,11.23803774,0.743862213,0.0,0.0,0.743862213,0.0,0.0,0.743862213,0.0,0.0,0.743862213,0.0,0.0,0.743862213,0.0,0.0,1253.764151,11.23803774,17.70262857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,22.256925411428572,5.062939641428571,1293.723704982857,12.340008110889277
0.744050104,1255.168906,12.64279245,0.744050104,0.0,0.0,0.744050104,0.0,0.0,0.744050104,0.0,0.0,0.744050104,0.0,0.0,0.744050104,0.0,0.0,1255.168906,12.64279245,17.71317714285714,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,22.659485311904763,5.176574551571428,1295.541568454762,13.674285178397954
0.744237996,1256.57366,11.23803774,0.744237996,0.0,0.0,0.744237996,0.0,0.0,0.744237996,0.0,0.0,0.744237996,0.0,0.0,0.744237996,0.0,0.0,1256.57366,11.23803774,17.723725714285713,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,23.062045212380955,5.290209461714285,1297.3594309266668,12.434981242964367
0.744425887,1256.57366,11.23803774,0.744425887,0.0,0.0,0.744425887,0.0,0.0,0.744425887,0.0,0.0,0.744425887,0.0,0.0,0.744425887,0.0,0.0,1256.57366,11.23803774,17.734274285714285,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,23.464605112857143,5.403844371857143,1297.7725393985713,12.483748489909447
0.744613779,1257.978415,12.64279245,0.744613779,0.0,0.0,0.744613779,0.0,0.0,0.744613779,0.0,0.0,0.744613779,0.0,0.0,0.744613779,0.0,0.0,1257.978415,12.64279245,17.744822857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,23.867165013333334,5.517479282,1299.5904028704763,13.806944943740316
0.74480167,1259.38317,11.23803774,0.74480167,0.0,0.0,0.74480167,0.0,0.0,0.74480167,0.0,0.0,0.74480167,0.0,0.0,0.74480167,0.0,0.0,1259.38317,11.23803774,17.755371428571426,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,24.269724913809526,5.6311141921428565,1301.408266342381,12.583794714195594
0.744989562,1259.38317,11.23803774,0.744989562,0.0,0.0,0.744989562,0.0,0.0,0.744989562,0.0,0.0,0.744989562,0.0,0.0,0.744989562,0.0,0.0,1259.38317,11.23803774,17.765919999999998,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,24.672284814285717,5.744749102285714,1301.8213748142857,12.635053803299645
0.745177453,1262.192679,11.23803774,0.745177453,0.0,0.0,0.745177453,0.0,0.0,0.745177453,0.0,0.0,0.745177453,0.0,0.0,0.745177453,0.0,0.0,1262.192679,11.23803774,17.77646857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,25.074844714761905,5.858384012428571,1305.0439922861904,12.68712361416657
0.745365344,1262.192679,11.23803774,0.745365344,0.0,0.0,0.745365344,0.0,0.0,0.745365344,0.0,0.0,0.745365344,0.0,0.0,0.745365344,0.0,0.0,1262.192679,11.23803774,17.78701714285714,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,25.477404615238097,5.972018922571428,1305.4571007580953,12.739994206263027
0.745553236,1263.597434,9.833283019,0.745553236,0.0,0.0,0.745553236,0.0,0.0,0.745553236,0.0,0.0,0.745553236,0.0,0.0,0.745553236,0.0,0.0,1263.597434,9.833283019,17.797565714285714,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,25.879964515714285,6.085653832714286,1307.27496423,11.579187692657195
0.745741127,1265.002189,11.23803774,0.745741127,0.0,0.0,0.745741127,0.0,0.0,0.745741127,0.0,0.0,0.745741127,0.0,0.0,0.745741127,0.0,0.0,1265.002189,11.23803774,17.808114285714286,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,26.282524416190476,6.199288742857142,1309.0928277019048,12.848098041398174
0.745929019,1266.406943,9.833283019,0.745929019,0.0,0.0,0.745929019,0.0,0.0,0.745929019,0.0,0.0,0.745929019,0.0,0.0,0.745929019,0.0,0.0,1266.406943,9.833283019,17.818662857142854,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,26.685084316666668,6.312923653,1310.9106901738096,11.700231198517429
0.74611691,1267.811698,11.23803774,0.74611691,0.0,0.0,0.74611691,0.0,0.0,0.74611691,0.0,0.0,0.74611691,0.0,0.0,0.74611691,0.0,0.0,1267.811698,11.23803774,17.829211428571426,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,27.08764421714286,6.426558563142857,1312.7285536457143,12.959286142746022
0.746304802,1267.811698,11.23803774,0.746304802,17.83976,0.59072,0.746304802,0.0,0.0,0.746304802,0.0,0.0,0.746304802,0.0,0.0,0.746304802,0.0,0.0,1267.811698,11.23803774,17.83976,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,27.49020411761905,6.540193473285714,1313.141662117619,13.016012178546598
0.746492693,1270.621208,11.23803774,0.746492693,0.0,0.0,0.746492693,0.0,0.0,0.746492693,0.0,0.0,0.746492693,0.0,0.0,0.746492693,0.0,0.0,1270.621208,11.23803774,17.85030857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,27.89276401809524,6.653828383428571,1316.3642805895238,13.073479816796443
0.746680585,1270.621208,11.23803774,0.746680585,0.0,0.0,0.746680585,0.0,0.0,0.746680585,0.0,0.0,0.746680585,0.0,0.0,0.746680585,0.0,0.0,1270.621208,11.23803774,17.860857142857142,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,28.29532391857143,6.767463293571428,1316.7773890614287,13.13167932116456
0.746868476,1272.025962,9.833283019,0.746868476,0.0,0.0,0.746868476,0.0,0.0,0.746868476,0.0,0.0,0.746868476,0.0,0.0,0.746868476,0.0,0.0,1272.025962,9.833283019,17.871405714285714,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,28.69788381904762,6.881098203714286,1318.595251533333,12.016318801501304
0.747056367,1273.430717,11.23803774,0.747056367,0.0,0.0,0.747056367,0.0,0.0,0.747056367,0.0,0.0,0.747056367,0.0,0.0,0.747056367,0.0,0.0,1273.430717,11.23803774,17.881954285714283,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,29.10044371952381,6.9947331138571425,1320.413115005238,13.250235231804526
0.747244259,1274.835472,9.833283019,0.747244259,0.0,0.0,0.747244259,0.0,0.0,0.747244259,0.0,0.0,0.747244259,0.0,0.0,0.747244259,29.50300362,7.108368024,1274.835472,9.833283019,17.892502857142855,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,29.50300362,7.108368024,1322.2309784771428,12.14789286315859
0.74743215,1276.240226,11.23803774,0.74743215,0.0,0.0,0.74743215,0.0,0.0,0.74743215,0.0,0.0,0.74743215,0.0,0.0,0.74743215,0.0,0.0,1276.240226,11.23803774,17.903051428571427,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,30.165262708095238,7.267930805714285,1324.3085401366666,13.396464479881063
0.747620042,1277.644981,9.833283019,0.747620042,0.0,0.0,0.747620042,0.0,0.0,0.747620042,0.0,0.0,0.747620042,0.0,0.0,0.747620042,0.0,0.0,1277.644981,9.833283019,17.9136,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,30.827521796190478,7.427493587428572,1326.3861027961905,12.33734436746605
0.747807933,1279.049736,11.23803774,0.747807933,0.0,0.0,0.747807933,0.0,0.0,0.747807933,0.0,0.0,0.747807933,0.0,0.0,0.747807933,0.0,0.0,1279.049736,11.23803774,17.92414857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,31.489780884285715,7.587056369142857,1328.4636654557141,13.57224619260259
0.747995825,1281.859245,11.23803774,0.747995825,0.0,0.0,0.747995825,0.0,0.0,0.747995825,0.0,0.0,0.747995825,0.0,0.0,0.747995825,0.0,0.0,1281.859245,11.23803774,17.934697142857143,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,32.152039972380955,7.746619150857143,1331.9459821152382,13.66208441755836
0.748183716,1281.859245,11.23803774,0.748183716,0.0,0.0,0.748183716,0.0,0.0,0.748183716,0.0,0.0,0.748183716,0.0,0.0,0.748183716,0.0,0.0,1281.859245,11.23803774,17.945245714285715,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,32.814299060476195,7.906181932571428,1332.618789774762,13.75318708936162
0.748371608,1283.264,9.833283019,0.748371608,0.0,0.0,0.748371608,0.0,0.0,0.748371608,0.0,0.0,0.748371608,0.0,0.0,0.748371608,0.0,0.0,1283.264,9.833283019,17.955794285714283,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,33.47655814857143,8.065744714285714,1334.6963524342857,12.731796528620055
0.748559499,1284.668755,11.23803774,0.748559499,0.0,0.0,0.748559499,0.0,0.0,0.748559499,0.0,0.0,0.748559499,0.0,0.0,0.748559499,0.0,0.0,1284.668755,11.23803774,17.966342857142855,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,34.13881723666667,8.225307496,1336.7739150938094,13.939086260146972
0.74874739,1287.478264,11.23803774,0.74874739,0.0,0.0,0.74874739,0.0,0.0,0.74874739,0.0,0.0,0.74874739,0.0,0.0,0.74874739,0.0,0.0,1287.478264,11.23803774,17.976891428571427,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,34.80107632476191,8.384870277714285,1340.2562317533334,14.03383382893501
0.748935282,1287.478264,11.23803774,0.748935282,0.0,0.0,0.748935282,0.0,0.0,0.748935282,0.0,0.0,0.748935282,0.0,0.0,0.748935282,0.0,0.0,1287.478264,11.23803774,17.98744,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,35.46333541285715,8.544433059428572,1340.9290394128573,14.12974800451587
0.749123173,1288.883019,9.833283019,0.749123173,0.0,0.0,0.749123173,0.0,0.0,0.749123173,0.0,0.0,0.749123173,0.0,0.0,0.749123173,0.0,0.0,1288.883019,9.833283019,17.99798857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,36.12559450095238,8.703995841142858,1343.006602072381,13.145415499435
0.749311065,1290.287774,11.23803774,0.749311065,0.0,0.0,0.749311065,0.0,0.0,0.749311065,0.0,0.0,0.749311065,0.0,0.0,0.749311065,0.0,0.0,1290.287774,11.23803774,18.008537142857143,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,36.78785358904762,8.863558622857143,1345.0841647319048,14.324982157925696
0.749498956,1290.287774,11.23803774,0.749498956,0.0,0.0,0.749498956,0.0,0.0,0.749498956,0.0,0.0,0.749498956,0.0,0.0,0.749498956,0.0,0.0,1290.287774,11.23803774,18.019085714285715,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,37.45011267714286,9.023121404571429,1345.7569723914285,14.42425603785857
0.749686848,1291.692528,9.833283019,0.749686848,0.0,0.0,0.749686848,0.0,0.0,0.749686848,0.0,0.0,0.749686848,0.0,0.0,0.749686848,0.0,0.0,1291.692528,9.833283019,18.029634285714284,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,38.112371765238095,9.182684186285714,1347.8345340509525,13.467148692845694
0.749874739,1291.692528,9.833283019,0.749874739,0.0,0.0,0.749874739,0.0,0.0,0.749874739,0.0,0.0,0.749874739,0.0,0.0,0.749874739,0.0,0.0,1291.692528,9.833283019,18.040182857142856,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,38.774630853333335,9.342246968,1348.507341710476,13.576449589685033
0.75006263,1293.097283,11.23803774,0.75006263,0.0,0.0,0.75006263,0.0,0.0,0.75006263,0.0,0.0,0.75006263,0.0,0.0,0.75006263,0.0,0.0,1293.097283,11.23803774,18.050731428571428,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,39.436889941428575,9.501809749714287,1350.58490437,14.728436131641057
0.750250522,1293.097283,11.23803774,0.750250522,0.0,0.0,0.750250522,0.0,0.0,0.750250522,0.0,0.0,0.750250522,0.0,0.0,0.750250522,0.0,0.0,1293.097283,11.23803774,18.06128,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,40.099149029523815,9.661372531428572,1351.2577120295239,14.831876535189565
0.750438413,1293.097283,11.23803774,0.750438413,0.0,0.0,0.750438413,0.0,0.0,0.750438413,0.0,0.0,0.750438413,0.0,0.0,0.750438413,0.0,0.0,1293.097283,11.23803774,18.071828571428572,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,40.76140811761905,9.820935313142858,1351.9305196890477,14.936305192014546
0.750626305,1294.502038,9.833283019,0.750626305,0.0,0.0,0.750626305,0.0,0.0,0.750626305,0.0,0.0,0.750626305,0.0,0.0,0.750626305,0.0,0.0,1294.502038,9.833283019,18.082377142857144,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,41.42366720571429,9.980498094857143,1354.0080823485716,14.023293025234866
0.750814196,1294.502038,9.833283019,0.750814196,0.0,0.0,0.750814196,0.0,0.0,0.750814196,0.0,0.0,0.750814196,0.0,0.0,0.750814196,0.0,0.0,1294.502038,9.833283019,18.092925714285716,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,42.08592629380953,10.140060876571429,1354.6808900080953,14.137299587641492
0.751002088,1295.906792,11.23803774,0.751002088,0.0,0.0,0.751002088,0.0,0.0,0.751002088,0.0,0.0,0.751002088,0.0,0.0,0.751002088,0.0,0.0,1295.906792,11.23803774,18.103474285714285,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,42.74818538190476,10.299623658285714,1356.758451667619,15.255316773714766
0.751189979,1295.906792,11.23803774,0.751189979,0.0,0.0,0.751189979,0.0,0.0,0.751189979,0.0,0.0,0.751189979,0.0,0.0,0.751189979,43.41044447,10.45918644,1295.906792,11.23803774,18.114022857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,43.41044447,10.45918644,1357.4312593271427,15.363496455909512
0.751377871,1295.906792,11.23803774,0.751377871,0.0,0.0,0.751377871,0.0,0.0,0.751377871,0.0,0.0,0.751377871,0.0,0.0,0.751377871,0.0,0.0,1295.906792,11.23803774,18.12457142857143,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,44.20372101818182,10.695864886363637,1358.2350844467533,15.525590746616082
0.751565762,1297.311547,9.833283019,0.751565762,18.13512,0.59072,0.751565762,0.0,0.0,0.751565762,0.0,0.0,0.751565762,0.0,0.0,0.751565762,0.0,0.0,1297.311547,9.833283019,18.13512,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,44.99699756636364,10.932543332727272,1360.4436645663636,14.716076541392182
0.751753653,1297.311547,9.833283019,0.751753653,0.0,0.0,0.751753653,0.0,0.0,0.751753653,0.0,0.0,0.751753653,0.0,0.0,0.751753653,0.0,0.0,1297.311547,9.833283019,18.145668571428573,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,45.790274114545454,11.16922177909091,1361.247489685974,14.89274723483456
0.751941545,1298.716302,11.23803774,0.751941545,0.0,0.0,0.751941545,0.0,0.0,0.751941545,0.0,0.0,0.751941545,0.0,0.0,0.751941545,0.0,0.0,1298.716302,11.23803774,18.156217142857145,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,46.583550662727276,11.405900225454545,1363.4560698055843,16.023014769920433
0.752129436,1298.716302,11.23803774,0.752129436,0.0,0.0,0.752129436,0.0,0.0,0.752129436,0.0,0.0,0.752129436,0.0,0.0,0.752129436,0.0,0.0,1298.716302,11.23803774,18.166765714285713,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,47.37682721090909,11.642578671818182,1364.2598949251949,16.192346355409395
0.752317328,1298.716302,11.23803774,0.752317328,0.0,0.0,0.752317328,0.0,0.0,0.752317328,0.0,0.0,0.752317328,0.0,0.0,0.752317328,0.0,0.0,1298.716302,11.23803774,18.177314285714285,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,48.17010375909091,11.879257118181819,1365.0637200448052,16.363349047305007
0.752505219,1300.121057,9.833283019,0.752505219,0.0,0.0,0.752505219,0.0,0.0,0.752505219,0.0,0.0,0.752505219,0.0,0.0,0.752505219,0.0,0.0,1300.121057,9.833283019,18.187862857142857,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,48.96338030727273,12.115935564545454,1367.2723001644156,15.615322592068699
0.752693111,1300.121057,9.833283019,0.752693111,0.0,0.0,0.752693111,0.0,0.0,0.752693111,0.0,0.0,0.752693111,0.0,0.0,0.752693111,0.0,0.0,1300.121057,9.833283019,18.19841142857143,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,49.756656855454544,12.352614010909091,1368.0761252840261,15.799667020309679
